date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2019-02-18 02:00:00+00:00,22.6795,3.0,0.0,24.379501,90.974846,977.72003,2.0991426,149.03632
2019-02-18 03:00:00+00:00,22.9295,3.0,0.0,24.2295,90.1582,977.07324,4.1046314,142.12495
2019-02-18 04:00:00+00:00,22.5795,3.0,0.0,24.129501,92.37482,977.1292,4.829907,153.43501
2019-02-18 05:00:00+00:00,22.4795,3.0,0.0,24.029501,93.22285,977.60004,3.8773184,158.19853
2019-02-18 06:00:00+00:00,22.4795,3.0,0.0,23.9295,93.50893,977.986,2.9024127,150.2552
2019-02-18 07:00:00+00:00,23.7295,3.0,0.0,24.6795,87.768906,978.42126,3.96,90.0
2019-02-18 08:00:00+00:00,25.279501,2.0,0.0,25.279501,83.23056,979.3727,4.3498964,65.55606
2019-02-18 09:00:00+00:00,26.529501,2.0,0.0,26.3295,77.7635,980.28815,6.9899354,11.888645
2019-02-18 10:00:00+00:00,26.779501,51.0,0.1,27.4295,77.32891,980.4131,7.9526596,5.19435
2019-02-18 11:00:00+00:00,26.629501,51.0,0.1,28.2295,83.63574,980.5893,10.1376915,353.88458
2019-02-18 12:00:00+00:00,24.8295,63.0,2.5,27.9795,97.929565,980.0931,5.2416787,344.05453
2019-02-18 13:00:00+00:00,24.529501,53.0,0.8,27.5795,95.312485,979.0931,2.3051248,128.65984
2019-02-18 14:00:00+00:00,26.0795,51.0,0.1,27.879501,81.07995,977.7263,1.0182338,224.9999
2019-02-18 15:00:00+00:00,26.779501,3.0,0.0,28.0795,75.93059,976.9368,1.609969,333.43503
2019-02-18 16:00:00+00:00,27.029501,3.0,0.0,28.129501,74.59535,976.48236,2.9024127,7.12493
2019-02-18 17:00:00+00:00,26.8295,3.0,0.0,28.029501,76.63461,976.7495,4.6938252,4.398633
2019-02-18 18:00:00+00:00,25.529501,3.0,0.0,27.4795,86.34333,977.6635,3.6179552,5.7105074
2019-02-18 19:00:00+00:00,25.529501,3.0,0.0,27.8295,84.5323,977.7601,0.8049845,116.56499
2019-02-18 20:00:00+00:00,24.879501,3.0,0.0,27.1795,90.29423,978.1681,1.8,143.13002
2019-02-18 21:00:00+00:00,24.4295,3.0,0.0,26.5795,91.08748,978.6955,2.6208394,164.05453
2019-02-18 22:00:00+00:00,23.8295,3.0,0.0,26.029501,92.72457,979.01215,4.1046314,164.74483
2019-02-18 23:00:00+00:00,23.379501,3.0,0.0,25.5795,92.983574,979.05615,3.4152596,161.56496
2019-02-19 00:00:00+00:00,23.2295,3.0,0.0,25.279501,92.41062,978.6529,4.6800003,157.3801
2019-02-19 01:00:00+00:00,22.779501,3.0,0.0,24.9795,94.09631,977.92474,4.3498964,155.55606
2019-02-19 02:00:00+00:00,22.629501,3.0,0.0,24.6795,93.80251,977.23157,3.219938,153.43501
2019-02-19 03:00:00+00:00,22.629501,3.0,0.0,24.4795,92.66101,976.84546,3.219938,153.43501
2019-02-19 04:00:00+00:00,22.4295,0.0,0.0,24.279501,92.65035,976.5325,3.5455887,156.0375
2019-02-19 05:00:00+00:00,22.129501,0.0,0.0,24.0795,92.6343,976.7869,2.4149535,153.43501
2019-02-19 06:00:00+00:00,21.8295,0.0,0.0,23.8295,92.04885,977.4273,1.8,143.13002
2019-02-19 07:00:00+00:00,24.5795,1.0,0.0,24.279501,83.91648,978.71277,2.3051248,141.34016
2019-02-19 08:00:00+00:00,25.9295,1.0,0.0,25.279501,80.08066,979.4471,2.2768397,18.435053
2019-02-19 09:00:00+00:00,27.029501,0.0,0.0,26.5795,77.13173,979.37933,3.9763298,5.19435
2019-02-19 10:00:00+00:00,28.1795,0.0,0.0,27.9295,71.46137,979.5097,5.3999996,360.0
2019-02-19 11:00:00+00:00,28.8295,1.0,0.0,29.1795,71.57738,979.09973,7.5942073,354.55975
2019-02-19 12:00:00+00:00,29.029501,51.0,0.1,30.1795,71.61293,978.34955,8.707238,7.12493
2019-02-19 13:00:00+00:00,29.6795,51.0,0.1,30.7295,67.941605,977.45636,9.114471,9.090207
2019-02-19 14:00:00+00:00,27.629501,53.0,0.5,30.8295,76.29335,977.1299,10.594036,350.21765
2019-02-19 15:00:00+00:00,27.129501,53.0,0.6,30.3295,80.48193,976.68695,3.5455887,23.962492
2019-02-19 16:00:00+00:00,26.5795,53.0,0.8,29.779501,84.38908,976.7212,4.8965297,323.97253
2019-02-19 17:00:00+00:00,25.3295,53.0,0.5,28.879501,86.84868,976.868,4.198285,239.0363
2019-02-19 18:00:00+00:00,25.0795,3.0,0.0,28.029501,87.88447,977.61163,2.9024127,209.7448
2019-02-19 19:00:00+00:00,24.4795,3.0,0.0,27.529501,92.75866,977.63916,3.8773184,158.19853
2019-02-19 20:00:00+00:00,24.6795,3.0,0.0,26.9295,90.828316,979.01385,4.5536795,161.56496
2019-02-19 21:00:00+00:00,24.2295,3.0,0.0,26.4295,93.30846,980.0238,2.5455842,135.0001
2019-02-19 22:00:00+00:00,24.1795,3.0,0.0,26.0795,92.18283,980.40405,2.9024127,119.74479
2019-02-19 23:00:00+00:00,23.879501,3.0,0.0,25.779501,92.44618,980.0796,5.634891,116.56499
2019-02-20 00:00:00+00:00,23.7295,51.0,0.1,25.529501,91.320244,979.29004,3.396233,147.99466
2019-02-20 01:00:00+00:00,23.129501,61.0,1.9,25.279501,94.39844,979.3168,2.0991426,149.03632
2019-02-20 02:00:00+00:00,22.9795,61.0,2.2,25.129501,95.54939,978.52704,4.0249224,100.30479
2019-02-20 03:00:00+00:00,22.3295,61.0,2.2,24.879501,96.40813,978.35455,3.0758414,110.55613
2019-02-20 04:00:00+00:00,22.3295,61.0,2.4,24.779501,95.82063,978.6441,2.6208394,105.945465
2019-02-20 05:00:00+00:00,22.129501,51.0,0.3,24.529501,94.93778,979.0067,3.563818,135.0001
2019-02-20 06:00:00+00:00,22.279501,51.0,0.1,24.3295,92.927246,979.0243,5.154415,155.22488
2019-02-20 07:00:00+00:00,24.0795,51.0,0.1,25.9795,91.34203,979.62006,3.2599385,186.3401
2019-02-20 08:00:00+00:00,25.879501,51.0,0.1,26.1795,82.04545,980.60016,3.219938,116.56499
2019-02-20 09:00:00+00:00,26.379501,53.0,0.9,26.8295,81.364075,980.94714,3.9763298,354.80566
2019-02-20 10:00:00+00:00,26.779501,51.0,0.3,27.4295,80.67978,980.60626,4.802999,12.99463
2019-02-20 11:00:00+00:00,26.6795,51.0,0.2,28.1795,83.89344,980.59485,7.92,360.0
2019-02-20 12:00:00+00:00,28.3295,51.0,0.4,29.029501,80.39673,979.3332,5.3517847,19.653913
2019-02-20 13:00:00+00:00,24.9795,63.0,6.7,28.779501,88.67793,979.43463,3.6,306.86996
2019-02-20 14:00:00+00:00,24.879501,61.0,1.8,27.9795,87.33598,977.975,4.6938257,122.471176
2019-02-20 15:00:00+00:00,25.3295,51.0,0.3,27.5795,86.58618,976.868,0.8049845,26.564985
2019-02-20 16:00:00+00:00,25.379501,51.0,0.2,27.4295,87.909904,976.58417,2.1897945,9.462248
2019-02-20 17:00:00+00:00,25.779501,51.0,0.1,27.3295,86.10667,977.0163,0.35999998,360.0
2019-02-20 18:00:00+00:00,25.1795,3.0,0.0,26.9795,92.5166,977.913,1.609969,26.564985
2019-02-20 19:00:00+00:00,24.7295,3.0,0.0,26.629501,93.896545,978.05426,3.0758414,69.44387
2019-02-20 20:00:00+00:00,24.7295,3.0,0.0,26.2295,92.7717,978.92316,1.5273507,315.0001
2019-02-20 21:00:00+00:00,24.279501,3.0,0.0,25.879501,94.730736,979.4502,3.096837,305.53775
2019-02-20 22:00:00+00:00,24.4295,3.0,0.0,25.5795,92.75605,979.9505,2.5455842,81.86999
2019-02-20 23:00:00+00:00,23.779501,3.0,0.0,25.379501,96.155334,979.7785,1.609969,153.43501
2019-02-21 00:00:00+00:00,23.3295,3.0,0.0,25.129501,97.02098,979.43646,1.484318,165.96373
2019-02-21 01:00:00+00:00,23.129501,3.0,0.0,24.879501,96.42933,978.7377,2.0364676,135.0001
2019-02-21 02:00:00+00:00,23.379501,2.0,0.0,24.6795,94.12212,978.1875,1.1384199,161.56496
2019-02-21 03:00:00+00:00,22.8295,51.0,0.1,24.4795,96.12833,977.83405,3.319036,102.5288
2019-02-21 04:00:00+00:00,22.7295,2.0,0.0,24.379501,96.41877,977.9189,3.6179552,84.2895
2019-02-21 05:00:00+00:00,22.029501,2.0,0.0,24.0795,96.99211,978.41595,2.0991426,120.96369
2019-02-21 06:00:00+00:00,22.529501,3.0,0.0,24.029501,94.95264,978.5711,2.4149535,153.43501
2019-02-21 07:00:00+00:00,24.4295,3.0,0.0,24.879501,90.26307,979.4678,1.9386592,21.801476
2019-02-21 08:00:00+00:00,25.4795,2.0,0.0,25.4795,87.12539,980.0713,4.39436,55.0079
2019-02-21 09:00:00+00:00,26.6795,1.0,0.0,26.529501,80.911125,980.20856,7.342588,11.3098955
2019-02-21 10:00:00+00:00,26.6795,51.0,0.1,27.5795,86.45178,980.0155,7.145796,40.9143
2019-02-21 11:00:00+00:00,27.529501,51.0,0.1,28.529501,81.99806,979.43616,6.489992,33.6901
2019-02-21 12:00:00+00:00,26.629501,63.0,3.1,29.0795,83.38415,978.75464,14.799459,4.184834
2019-02-21 13:00:00+00:00,25.5795,61.0,1.7,28.6795,89.26174,978.24835,4.6102495,38.65983
2019-02-21 14:00:00+00:00,25.0795,51.0,0.3,28.379501,93.34948,977.22546,3.563818,44.999897
2019-02-21 15:00:00+00:00,26.0795,51.0,0.3,28.379501,85.61783,976.76074,6.924738,8.97255
2019-02-21 16:00:00+00:00,24.279501,63.0,4.9,28.029501,94.445244,976.9403,8.557102,14.620926
2019-02-21 17:00:00+00:00,22.9295,63.0,3.3,27.1795,99.69764,977.6524,6.792466,57.99466
2019-02-21 18:00:00+00:00,23.2295,61.0,2.1,26.529501,94.69014,977.9772,3.6,126.86999
2019-02-21 19:00:00+00:00,23.9295,51.0,0.2,26.529501,94.71725,978.05835,1.835647,101.3099
2019-02-21 20:00:00+00:00,23.7295,51.0,0.1,26.029501,94.996895,978.9039,3.671294,101.3099
2019-02-21 21:00:00+00:00,23.8295,3.0,0.0,25.6795,91.8835,978.9156,3.6,126.86999
2019-02-21 22:00:00+00:00,23.879501,3.0,0.0,25.4295,91.329605,979.3074,2.5455842,135.0001
2019-02-21 23:00:00+00:00,23.1795,3.0,0.0,25.0795,93.257286,979.32263,2.2768397,161.56496
2019-02-22 00:00:00+00:00,23.379501,3.0,0.0,24.879501,89.3662,978.7666,3.0547013,135.0001
2019-02-22 01:00:00+00:00,23.379501,3.0,0.0,24.6795,88.54915,977.70483,3.563818,135.0001
2019-02-22 02:00:00+00:00,22.879501,51.0,0.1,24.4295,90.154686,977.06775,2.3051248,128.65984
2019-02-22 03:00:00+00:00,23.1795,51.0,0.1,24.3295,86.91632,976.5235,3.8268526,131.18582
2019-02-22 04:00:00+00:00,22.4795,2.0,0.0,24.0795,89.02303,976.5383,2.5959969,146.3099
2019-02-22 05:00:00+00:00,24.2295,3.0,0.0,23.879501,77.66342,977.51385,2.2768397,108.43504
2019-02-22 06:00:00+00:00,23.029501,3.0,0.0,23.779501,84.2631,977.37463,4.6938257,147.52882
2019-02-22 07:00:00+00:00,24.0795,3.0,0.0,24.0795,85.67909,978.3652,1.609969,153.43501
2019-02-22 08:00:00+00:00,26.129501,2.0,0.0,24.9295,77.46816,979.08374,1.609969,153.43501
2019-02-22 09:00:00+00:00,27.129501,2.0,0.0,26.1795,75.75475,979.29425,5.3517847,340.3461
2019-02-22 10:00:00+00:00,27.1795,51.0,0.2,27.379501,78.56802,979.20325,7.9932976,352.23492
2019-02-22 11:00:00+00:00,27.8295,51.0,0.1,28.379501,75.63542,978.7942,7.342588,348.6901
2019-02-22 12:00:00+00:00,24.9795,61.0,1.4,28.7295,88.14259,978.6623,11.659777,351.11942
2019-02-22 13:00:00+00:00,25.279501,51.0,0.4,28.4295,87.63603,977.7314,2.16,180.0
2019-02-22 14:00:00+00:00,27.4295,51.0,0.1,28.9295,77.19142,976.3345,4.0249224,280.30478
2019-02-22 15:00:00+00:00,26.5795,55.0,1.1,29.0795,82.877235,976.33496,7.653705,318.81415
2019-02-22 16:00:00+00:00,26.0795,63.0,3.1,28.6795,85.87634,975.9883,6.1305785,319.7637
2019-02-22 17:00:00+00:00,25.2295,61.0,1.7,27.9795,86.83953,976.47046,7.92,180.0
2019-02-22 18:00:00+00:00,24.7295,3.0,0.0,27.129501,86.79353,977.08887,5.8603754,190.6196
2019-02-22 19:00:00+00:00,23.4795,3.0,0.0,26.879501,93.556046,977.3305,3.96,180.0
2019-02-22 20:00:00+00:00,23.629501,51.0,0.3,26.2295,92.99628,977.6373,5.6920996,161.56496
2019-02-22 21:00:00+00:00,23.1795,3.0,0.0,25.7295,95.84671,978.7435,1.484318,194.03627
2019-02-22 22:00:00+00:00,23.2295,51.0,0.2,25.379501,92.41062,978.94244,10.883676,145.78424
2019-02-22 23:00:00+00:00,23.129501,3.0,0.0,24.9795,91.00399,978.15857,5.7599998,180.0
2019-02-23 00:00:00+00:00,22.8295,1.0,0.0,24.7295,92.106285,977.83405,3.8773184,158.19853
2019-02-23 01:00:00+00:00,22.629501,1.0,0.0,24.4795,91.812874,977.4246,3.219938,153.43501
2019-02-23 02:00:00+00:00,22.5795,1.0,0.0,24.279501,90.41105,976.26056,5.1919937,146.3099
2019-02-23 03:00:00+00:00,22.7295,1.0,0.0,23.9795,86.874855,975.9885,2.4149535,153.43501
2019-02-23 04:00:00+00:00,21.8295,1.0,0.0,23.7295,91.20059,976.07623,2.5959969,123.690094
2019-02-23 05:00:00+00:00,22.0795,1.0,0.0,23.629501,89.54338,976.1056,2.9024127,150.2552
2019-02-23 06:00:00+00:00,22.029501,1.0,0.0,23.4295,89.2633,975.9067,4.3498964,155.55606
2019-02-23 07:00:00+00:00,23.9295,1.0,0.0,23.629501,91.3327,975.93463,7.968939,161.56496
2019-02-23 08:00:00+00:00,26.6795,1.0,0.0,24.7295,78.73571,977.1186,2.4149535,296.56497
2019-02-23 09:00:00+00:00,27.529501,2.0,0.0,26.129501,75.588135,977.5047,2.5959969,326.3099
2019-02-23 10:00:00+00:00,28.379501,51.0,0.1,27.4795,74.36465,977.6006,6.489992,326.3099
2019-02-23 11:00:00+00:00,27.9295,53.0,0.7,28.529501,78.20187,977.06683,6.3690495,312.70938
2019-02-23 12:00:00+00:00,28.4795,51.0,0.1,29.379501,79.22343,975.96985,2.6208394,344.05453
2019-02-23 13:00:00+00:00,29.1795,51.0,0.1,30.3295,77.21917,974.7926,2.8116899,230.19447
2019-02-23 14:00:00+00:00,28.529501,63.0,3.0,30.379501,73.94195,974.14026,9.659814,206.56499
2019-02-23 15:00:00+00:00,27.379501,53.0,0.6,30.0795,79.55031,974.0113,5.6002855,224.9999
2019-02-23 16:00:00+00:00,26.9795,51.0,0.2,29.379501,79.25596,973.96606,3.096837,215.53777
2019-02-23 17:00:00+00:00,26.379501,3.0,0.0,28.7295,81.118065,974.188,2.3051248,218.65984
2019-02-23 18:00:00+00:00,24.9795,3.0,0.0,27.9295,91.39766,974.6074,3.6179552,5.7105074
2019-02-23 19:00:00+00:00,23.629501,53.0,0.5,27.4795,97.3213,975.3207,5.8603754,349.3804
2019-02-23 20:00:00+00:00,23.4795,53.0,0.5,26.8295,99.099014,976.7514,3.6179552,95.7105
2019-02-23 21:00:00+00:00,23.779501,51.0,0.1,26.379501,96.44642,976.9791,3.5455887,156.0375
2019-02-23 22:00:00+00:00,23.779501,51.0,0.2,26.029501,96.155334,977.17224,4.0249224,169.6952
2019-02-23 23:00:00+00:00,23.3295,3.0,0.0,25.629501,97.02098,977.40936,2.9024127,119.74479
2019-02-24 00:00:00+00:00,23.2295,51.0,0.4,25.379501,97.018776,977.01196,1.2979984,146.3099
2019-02-24 01:00:00+00:00,23.379501,51.0,0.3,25.2295,95.85283,976.64307,1.835647,168.69011
2019-02-24 02:00:00+00:00,22.9795,51.0,0.4,25.029501,96.718925,976.2106,1.9386592,158.19853
2019-02-24 03:00:00+00:00,22.9295,53.0,0.8,24.8295,96.424034,975.6255,2.8116899,129.80553
2019-02-24 04:00:00+00:00,22.9295,53.0,0.7,24.7295,95.54776,975.33594,2.9024127,150.2552
2019-02-24 05:00:00+00:00,22.9295,51.0,0.3,24.5795,94.96744,975.0464,3.219938,153.43501
2019-02-24 06:00:00+00:00,22.4795,51.0,0.1,24.3295,94.95081,975.5732,3.319036,139.39879
2019-02-24 07:00:00+00:00,24.029501,53.0,0.8,24.779501,91.33891,976.5255,4.072935,135.0001
2019-02-24 08:00:00+00:00,25.529501,2.0,0.0,25.379501,85.30437,977.0842,3.6,360.0
2019-02-24 09:00:00+00:00,26.029501,2.0,0.0,26.1795,85.35497,977.6239,7.928178,2.6025116
2019-02-24 10:00:00+00:00,26.5795,51.0,0.1,27.129501,82.37856,977.5903,9.885262,10.491434
2019-02-24 11:00:00+00:00,27.2295,51.0,0.3,28.279501,87.02119,977.18115,8.350138,352.5687
2019-02-24 12:00:00+00:00,26.6795,63.0,2.7,28.7295,83.6413,976.153,14.84318,345.9637
2019-02-24 13:00:00+00:00,26.029501,61.0,1.5,28.629501,85.09773,975.6928,4.73506,351.2539
2019-02-24 14:00:00+00:00,25.629501,61.0,1.8,28.4295,89.53452,974.6818,5.991594,302.7352
2019-02-24 15:00:00+00:00,25.279501,63.0,3.0,27.9795,89.5086,974.1591,5.8048253,330.25522
2019-02-24 16:00:00+00:00,24.5795,53.0,0.9,27.4295,90.821785,974.1754,3.319036,12.528798
2019-02-24 17:00:00+00:00,25.129501,51.0,0.2,27.129501,88.68989,974.5281,0.35999998,180.0
2019-02-24 18:00:00+00:00,24.8295,51.0,0.1,26.779501,91.11294,975.3625,1.2979984,146.3099
2019-02-24 19:00:00+00:00,24.6795,3.0,0.0,26.779501,91.37918,975.5384,2.9024127,60.255207
2019-02-24 20:00:00+00:00,23.6795,3.0,0.0,26.1795,96.152504,976.19525,2.968636,104.03627
2019-02-24 21:00:00+00:00,23.4295,3.0,0.0,25.7295,97.023186,976.93854,2.4149535,116.56499
2019-02-24 22:00:00+00:00,23.279501,2.0,0.0,25.379501,97.019875,977.4039,1.1384199,161.56496
2019-02-24 23:00:00+00:00,23.779501,2.0,0.0,25.129501,94.139244,978.041,2.1897945,99.46225
2019-02-25 00:00:00+00:00,22.879501,51.0,0.2,24.879501,96.422714,977.55035,2.0364676,135.0001
2019-02-25 01:00:00+00:00,22.6795,2.0,0.0,24.629501,96.12403,976.7548,2.1897945,170.53775
2019-02-25 02:00:00+00:00,22.5795,2.0,0.0,24.379501,94.375854,976.4536,3.7585104,163.30067
2019-02-25 03:00:00+00:00,22.3295,2.0,0.0,24.1795,92.929855,976.32776,2.4149535,153.43501
2019-02-25 04:00:00+00:00,22.279501,3.0,0.0,23.9295,90.390366,976.6115,2.5959969,146.3099
2019-02-25 05:00:00+00:00,21.8295,3.0,0.0,23.7295,91.4826,976.94476,3.319036,102.5288
2019-02-25 06:00:00+00:00,22.129501,3.0,0.0,23.529501,88.995575,976.98,3.096837,144.46223
2019-02-25 07:00:00+00:00,23.879501,1.0,0.0,24.629501,84.874794,978.0525,0.8049845,116.56499
2019-02-25 08:00:00+00:00,25.2295,2.0,0.0,25.3295,85.015366,978.78754,2.8116899,140.19447
2019-02-25 09:00:00+00:00,26.9795,1.0,0.0,26.4795,77.35862,978.6013,1.2979984,303.6901
2019-02-25 10:00:00+00:00,28.3295,1.0,0.0,27.8295,71.488205,978.4639,2.4149535,333.43503
2019-02-25 11:00:00+00:00,28.8295,51.0,0.1,28.9295,70.50296,978.03723,5.1544156,347.90527
2019-02-25 12:00:00+00:00,29.0795,51.0,0.2,29.6795,72.928345,977.09937,7.5685663,2.7262611
2019-02-25 13:00:00+00:00,28.7295,53.0,0.8,30.2295,77.383965,976.28754,10.239453,349.8754
2019-02-25 14:00:00+00:00,28.029501,63.0,5.2,29.9295,77.74715,975.7262,9.47012,351.2539
2019-02-25 15:00:00+00:00,25.129501,65.0,10.1,29.279501,88.15506,975.8797,5.3999996,53.13002
2019-02-25 16:00:00+00:00,25.129501,53.0,0.5,28.279501,88.422104,975.0108,1.8,233.13002
2019-02-25 17:00:00+00:00,25.279501,51.0,0.3,27.6795,88.43431,975.12463,1.8,216.86998
2019-02-25 18:00:00+00:00,25.0795,3.0,0.0,27.2295,91.128784,975.5842,1.8,36.86999
2019-02-25 19:00:00+00:00,24.3295,51.0,0.1,27.4295,96.17086,976.75305,2.9024127,29.744795
2019-02-25 20:00:00+00:00,24.379501,53.0,0.8,26.879501,93.03422,977.62775,0.71999997,180.0
2019-02-25 21:00:00+00:00,24.129501,51.0,0.4,26.4295,94.15416,977.69525,2.0991426,149.03632
2019-02-25 22:00:00+00:00,23.9295,3.0,0.0,26.029501,94.43105,977.6722,2.4149535,153.43501
2019-02-25 23:00:00+00:00,23.5795,3.0,0.0,25.6795,94.70373,977.0527,1.9386592,158.19853
2019-02-26 00:00:00+00:00,23.1795,3.0,0.0,25.379501,95.26592,976.42694,2.1897945,170.53775
2019-02-26 01:00:00+00:00,23.9795,3.0,0.0,25.129501,88.058815,976.13354,2.4149535,206.56499
2019-02-26 02:00:00+00:00,22.879501,3.0,0.0,24.879501,94.38817,975.71655,3.219938,206.56499
2019-02-26 03:00:00+00:00,22.6795,2.0,0.0,24.6795,95.83139,975.30707,3.319036,192.5288
2019-02-26 04:00:00+00:00,22.779501,3.0,0.0,24.4295,94.384056,975.3187,2.9024127,209.7448
2019-02-26 05:00:00+00:00,22.129501,2.0,0.0,24.279501,98.18695,975.4358,4.198285,210.96368
2019-02-26 06:00:00+00:00,22.529501,2.0,0.0,24.2295,97.29933,975.86865,3.4152596,198.43504
2019-02-26 07:00:00+00:00,23.879501,3.0,0.0,24.5795,92.72721,975.8323,4.39436,214.9921
2019-02-26 08:00:00+00:00,25.629501,0.0,0.0,25.379501,87.6663,976.70935,3.8773184,291.80148
2019-02-26 09:00:00+00:00,26.8295,1.0,0.0,26.529501,83.658005,977.03925,5.8603754,349.3804
2019-02-26 10:00:00+00:00,27.5795,51.0,0.1,27.629501,84.24332,976.93085,7.928178,2.6025116
2019-02-26 11:00:00+00:00,28.779501,51.0,0.1,28.6795,77.6233,976.3897,8.669949,4.763556
2019-02-26 12:00:00+00:00,29.4795,51.0,0.1,29.529501,70.40927,975.3088,13.009903,14.4208145
2019-02-26 13:00:00+00:00,29.3295,51.0,0.2,30.0795,71.45069,974.32623,10.041354,14.534496
2019-02-26 14:00:00+00:00,28.2295,51.0,0.3,30.3295,77.54291,973.8171,9.726665,2.1210518
2019-02-26 15:00:00+00:00,28.4795,53.0,0.5,30.2295,77.57951,973.36206,6.763786,25.201094
2019-02-26 16:00:00+00:00,27.129501,61.0,1.6,29.9295,81.70332,973.30707,8.825508,11.76827
2019-02-26 17:00:00+00:00,26.3295,53.0,0.6,29.1795,85.38522,973.69934,5.1544156,347.90527
2019-02-26 18:00:00+00:00,25.3295,53.0,0.7,28.3295,93.0818,974.26117,3.7064266,330.9455
2019-02-26 19:00:00+00:00,24.5795,51.0,0.1,28.1795,95.31423,974.272,3.396233,237.99466
2019-02-26 20:00:00+00:00,24.629501,3.0,0.0,27.3295,94.17538,975.1464,2.0364676,224.9999
2019-02-26 21:00:00+00:00,24.8295,51.0,0.1,26.7295,91.941635,976.0383,2.0991426,239.0363
2019-02-26 22:00:00+00:00,25.129501,3.0,0.0,26.379501,89.76807,976.3624,2.7416782,293.1986
2019-02-26 23:00:00+00:00,24.029501,3.0,0.0,25.9795,95.58359,976.1394,1.9386592,248.19853
2019-02-27 00:00:00+00:00,23.4795,3.0,0.0,25.5795,96.146835,975.6896,1.5273507,224.9999
2019-02-27 01:00:00+00:00,23.1795,3.0,0.0,25.2295,96.72378,975.0757,3.0758414,200.55612
2019-02-27 02:00:00+00:00,22.9295,3.0,0.0,25.029501,97.90016,974.4672,5.3999996,180.0
2019-02-27 03:00:00+00:00,22.629501,2.0,0.0,24.8295,98.1937,973.56396,5.506941,168.69011
2019-02-27 04:00:00+00:00,22.629501,1.0,0.0,24.629501,97.00548,973.56396,4.1046314,164.74483
2019-02-27 05:00:00+00:00,22.6795,1.0,0.0,24.4795,94.9582,973.8593,2.2768397,161.56496
2019-02-27 06:00:00+00:00,22.4295,2.0,0.0,24.2295,94.08118,974.1196,2.968636,165.96373
2019-02-27 07:00:00+00:00,24.7295,3.0,0.0,25.379501,91.65871,974.86847,3.6179552,185.7105
2019-02-27 08:00:00+00:00,26.279501,3.0,0.0,26.129501,85.637665,975.818,2.4149535,296.56497
2019-02-27 09:00:00+00:00,27.4795,3.0,0.0,27.1795,80.28563,976.05066,6.0347,342.64587
2019-02-27 10:00:00+00:00,28.629501,51.0,0.2,28.2295,73.73589,975.89014,9.422101,6.581848
2019-02-27 11:00:00+00:00,29.379501,51.0,0.1,29.1795,67.88304,975.20105,12.864649,17.92802
2019-02-27 12:00:00+00:00,29.7295,1.0,0.0,29.9795,65.725136,974.1776,14.039999,22.61991
2019-02-27 13:00:00+00:00,29.2295,51.0,0.1,30.4295,71.00337,973.54254,14.345898,17.52567
2019-02-27 14:00:00+00:00,29.4795,51.0,0.3,30.629501,72.34207,972.894,11.792404,12.339083
2019-02-27 15:00:00+00:00,26.779501,55.0,1.0,30.129501,83.90442,973.17084,7.42159,337.1663
2019-02-27 16:00:00+00:00,26.129501,63.0,5.4,29.7295,88.23785,973.29034,10.233123,39.289394
2019-02-27 17:00:00+00:00,24.9795,61.0,2.4,28.779501,91.39766,973.93164,7.289444,20.224945
2019-02-27 18:00:00+00:00,24.8295,51.0,0.3,27.9795,93.05683,974.59015,6.130579,3.3664
2019-02-27 19:00:00+00:00,23.779501,3.0,0.0,27.8295,98.505646,975.0485,2.5959969,303.6901
2019-02-27 20:00:00+00:00,23.6795,3.0,0.0,27.0795,99.10035,975.7126,2.7416782,246.80138
2019-02-27 21:00:00+00:00,23.8295,3.0,0.0,26.5795,97.91418,976.5023,4.198285,239.0363
2019-02-27 22:00:00+00:00,23.779501,3.0,0.0,26.2295,98.209114,976.78613,3.319036,220.60121
2019-02-27 23:00:00+00:00,23.7295,3.0,0.0,25.9295,98.50509,976.97327,3.319036,229.39879
2019-02-28 00:00:00+00:00,23.8295,3.0,0.0,25.779501,97.325294,976.5023,3.8268526,228.81418
2019-02-28 01:00:00+00:00,23.5795,3.0,0.0,25.529501,97.614944,975.99084,2.968636,194.03627
2019-02-28 02:00:00+00:00,23.779501,3.0,0.0,25.4295,96.44642,975.0485,2.5455842,188.13002
2019-02-28 03:00:00+00:00,23.029501,3.0,0.0,25.129501,97.901726,975.15466,3.8773184,201.80147
2019-02-28 04:00:00+00:00,23.1795,3.0,0.0,24.9295,96.430626,975.0757,2.0991426,149.03632
2019-02-28 05:00:00+00:00,23.3295,3.0,0.0,24.879501,96.14258,975.4789,2.0991426,120.96369
2019-02-28 06:00:00+00:00,23.4295,51.0,0.1,24.779501,94.12427,975.6837,1.609969,116.56499
2019-02-28 07:00:00+00:00,24.379501,51.0,0.1,25.7295,93.59801,975.7935,0.8049845,26.564985
2019-02-28 08:00:00+00:00,25.379501,3.0,0.0,26.1795,92.24998,977.0669,4.379589,9.462248
2019-02-28 09:00:00+00:00,26.4795,51.0,0.2,26.9295,92.03622,977.8686,7.342588,348.6901
2019-02-28 10:00:00+00:00,26.879501,51.0,0.2,27.7295,92.332695,977.04486,8.707237,330.25522
2019-02-28 11:00:00+00:00,27.0795,3.0,0.0,28.529501,88.5794,976.3916,7.4128532,330.9455
2019-02-28 12:00:00+00:00,28.129501,51.0,0.4,29.2295,80.370636,975.35095,7.10031,329.53452
